Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"49581172000";"2125200";"3296";"356606.5"
"49582252000";"2185300";"3296";"356614.4"
"49583338000";"2185300";"3296";"356622.4"
"49584681000";"2185300";"3296";"356630.7"
"49585762000";"2185300";"3296";"356638.6"
"49586842000";"2185300";"3296";"356647.0"
"49587922000";"2185300";"3296";"356654.9"
"49589002000";"2185300";"3296";"356662.9"
"49590345000";"2126200";"3296";"356671.2"
"49591425000";"2126200";"3296";"356679.1"
"49592506000";"2126200";"3296";"356687.1"
"49593592000";"2126200";"3296";"356695.0"
"49594672000";"2126200";"3296";"356703.0"
"49596014000";"2126200";"3296";"356711.3"
"49597095000";"2126200";"3295";"356719.3"
"49598174000";"2168800";"3295";"356727.2"
"49599254000";"2168800";"3295";"356735.2"
"49600334000";"2168800";"3295";"356743.1"
"49601677000";"2168800";"3295";"356753.0"
"49602757000";"2168800";"3295";"356760.9"
"49603842000";"2168800";"3295";"356769.3"
"49604922000";"2244700";"3295";"356777.2"
"49606003000";"2244700";"3295";"356785.2"
"49607346000";"2244700";"3295";"356795.0"
"49608426000";"2244700";"3295";"356803.0"
"49609506000";"2244700";"3295";"356810.9"
"49610586000";"2244700";"3295";"356819.2"
"49611670000";"2244900";"3295";"356827.2"
"49613018000";"2244900";"3295";"356835.5"
"49614097000";"2244900";"3295";"356843.5"
"49615177000";"2244900";"3295";"356851.4"
"49616257000";"2244900";"3295";"356859.4"
"49617337000";"2244900";"3295";"356867.3"
"49618681000";"2160100";"3295";"356877.2"
"49619760000";"2160100";"3295";"356885.1"
"49620840000";"2160100";"3295";"356893.1"
"49621920000";"2160100";"3295";"356901.0"
"49623006000";"2160100";"3295";"356909.4"
"49624348000";"2160100";"3295";"356919.2"
"49625427000";"2245100";"3295";"356927.2"
"49626507000";"2245100";"3295";"356935.1"
"49627587000";"2245100";"3295";"356943.1"
"49628666000";"2245100";"3295";"356951.0"
"49630010000";"2245100";"3295";"356959.3"
"49631091000";"2245100";"3295";"356967.7"
"49632171000";"2245100";"3295";"356975.6"
"49633257000";"2183400";"3296";"356983.6"
"49634337000";"2183400";"3296";"356991.5"
"49635680000";"2183400";"3296";"356999.8"
"49636759000";"2183400";"3296";"357007.8"
"49637838000";"2183400";"3296";"357015.8"
"49638919000";"2183400";"3296";"357023.7"
"49639998000";"2183400";"3296";"357031.7"
"49641340000";"2114600";"3296";"357040.0"
"49642419000";"2114600";"3296";"357047.9"
"49643504000";"2114600";"3296";"357055.9"
"49644585000";"2114600";"3296";"357064.2"
"49645665000";"2114600";"3296";"357072.2"
"49647008000";"2114600";"3296";"357080.5"
"49648087000";"2114600";"3296";"357088.4"
"49649166000";"2199000";"3296";"357096.8"
"49650247000";"2199000";"3296";"357104.7"
"49651327000";"2199000";"3296";"357112.7"
"49652670000";"2199000";"3297";"357122.1"
"49653760000";"2199000";"3297";"357130.5"
"49654841000";"2199000";"3297";"357138.4"
"49655921000";"2225500";"3297";"357146.4"
"49657001000";"2225500";"3297";"357154.3"
"49658343000";"2225500";"3297";"357162.6"
"49659422000";"2225500";"3297";"357170.6"
"49660502000";"2225500";"3297";"357178.6"
"49661581000";"2225500";"3297";"357186.5"
"49662661000";"2225500";"3297";"357194.5"
"49664010000";"2112800";"3297";"357202.8"
"49665091000";"2112800";"3297";"357210.7"
"49666172000";"2112800";"3297";"357219.1"
"49667251000";"2112800";"3297";"357227.0"
"49668330000";"2112800";"3297";"357235.0"
"49669673000";"2112800";"3297";"357243.3"
"49670753000";"2112800";"3297";"357251.2"
"49671833000";"2185300";"3297";"357259.2"
"49672919000";"2185300";"3297";"357267.1"
"49673999000";"2185300";"3297";"357275.5"
"49675342000";"2185300";"3297";"357284.9"
"49676421000";"2185300";"3297";"357292.9"
"49677502000";"2185300";"3297";"357300.8"
"49678583000";"2227200";"3297";"357308.8"
"49679662000";"2227200";"3297";"357317.1"
"49681004000";"2227200";"3297";"357325.5"
"49682085000";"2227200";"3297";"357333.4"
"49683169000";"2227200";"3297";"357341.4"
"49684249000";"2227200";"3297";"357349.3"
"49685329000";"2227200";"3297";"357357.3"
"49686672000";"2127200";"3297";"357365.6"
"49687751000";"2127200";"3297";"357373.9"
"49688832000";"2127200";"3297";"357381.9"
"49689911000";"2127200";"3297";"357389.8"
"49690991000";"2127200";"3297";"357397.8"
"49692334000";"2127200";"3297";"357406.1"
"49693419000";"2127200";"3297";"357414.0"
"49694499000";"2183900";"3297";"357422.0"
"49695584000";"2183900";"3297";"357430.3"
"49696663000";"2183900";"3297";"357438.3"
"49698007000";"2183900";"3297";"357447.7"
"49699087000";"2183900";"3297";"357455.7"
"49700167000";"2183900";"3297";"357463.7"
"49701247000";"2227800";"3297";"357471.6"
"49702327000";"2227800";"3297";"357479.9"
"49703675000";"2227800";"3297";"357489.8"
"49704755000";"2227800";"3297";"357497.7"
"49705836000";"2227800";"3297";"357505.7"
"49706915000";"2227800";"3297";"357513.6"
"49707995000";"2261800";"3297";"357522.0"
"49709338000";"2261800";"3297";"357530.3"
"49710418000";"2261800";"3297";"357538.2"
"49711498000";"2261800";"3297";"357546.2"
"49712577000";"2261800";"3296";"357554.1"
"49713664000";"2261800";"3296";"357562.1"
"49715007000";"2261800";"3296";"357570.4"
"49716087000";"2112200";"3296";"357578.4"
"49717167000";"2112200";"3296";"357586.3"
"49718247000";"2112200";"3296";"357594.3"
"49719328000";"2112200";"3296";"357602.6"
"49720670000";"2112200";"3296";"357612.1"
"49721750000";"2112200";"3297";"357620.0"
"49722830000";"2246400";"3297";"357628.4"
"49723916000";"2246400";"3297";"357636.3"
"49724995000";"2246400";"3297";"357644.3"
"49726338000";"2246400";"3297";"357654.1"
"49727417000";"2246400";"3297";"357662.1"
"49728497000";"2246400";"3297";"357670.4"
"49729577000";"2244900";"3297";"357678.3"
"49730657000";"2244900";"3297";"357686.3"
"49732000000";"2244900";"3297";"357696.1"
"49733085000";"2244900";"3297";"357704.1"
"49734164000";"2244900";"3297";"357712.0"
"49735243000";"2244900";"3297";"357720.0"
"49736323000";"2228400";"3297";"357728.0"
"49737669000";"2228400";"3297";"357736.3"
"49738750000";"2228400";"3297";"357744.2"
"49739829000";"2228400";"3297";"357752.2"
"49740910000";"2228400";"3297";"357760.1"
"49741989000";"2228400";"3297";"357768.1"
"49743338000";"2228400";"3296";"357776.4"
"49744417000";"2125700";"3296";"357784.7"
"49745498000";"2125700";"3296";"357792.7"
"49746577000";"2125700";"3296";"357800.6"
"49747658000";"2125700";"3297";"357808.6"
"49749001000";"2125700";"3297";"357818.4"
"49750081000";"2125700";"3297";"357826.4"
"49751161000";"2229100";"3297";"357834.3"
"49752241000";"2229100";"3297";"357842.7"
"49753326000";"2229100";"3297";"357850.6"
"49754668000";"2229100";"3297";"357858.9"
"49755749000";"2229100";"3297";"357866.9"
"49756829000";"2229100";"3297";"357874.9"
"49757908000";"2229100";"3297";"357882.8"
"49758988000";"2184300";"3297";"357890.8"
"49760330000";"2184300";"3297";"357899.1"
"49761410000";"2184300";"3297";"357907.0"
"49762490000";"2184300";"3297";"357915.0"
"49763576000";"2184300";"3297";"357922.9"
"49764656000";"2184300";"3297";"357931.3"
"49766000000";"2176000";"3297";"357941.1"
"49767080000";"2176000";"3297";"357949.1"
"49768160000";"2176000";"3297";"357957.0"
"49769239000";"2176000";"3297";"357965.0"
"49770319000";"2176000";"3297";"357972.9"
"49771661000";"2176000";"3297";"357981.2"
"49772741000";"2176000";"3297";"357989.2"
"49773827000";"2169300";"3297";"357997.1"
"49774907000";"2169300";"3297";"358005.5"
"49775987000";"2169300";"3297";"358013.4"
"49777330000";"2169300";"3297";"358021.7"
"49778410000";"2169300";"3297";"358029.7"
"49779495000";"2169300";"3297";"358037.7"
"49780574000";"2169300";"3297";"358045.6"
"49781655000";"2184100";"3297";"358053.6"
"49783002000";"2184100";"3297";"358061.9"
"49784083000";"2184100";"3297";"358070.2"
"49785162000";"2184100";"3297";"358078.2"
"49786242000";"2184100";"3297";"358086.1"
"49787322000";"2184100";"3297";"358094.1"
"49788665000";"2184100";"3297";"358102.4"
"49789745000";"2141000";"3297";"358110.7"
"49790826000";"2141000";"3297";"358118.7"
"49791905000";"2141000";"3297";"358126.6"
"49792991000";"2141000";"3297";"358135.0"
"49794334000";"2141000";"3297";"358142.9"
"49795413000";"2141000";"3297";"358150.9"
"49796494000";"2141000";"3297";"358159.2"
"49797573000";"2183900";"3297";"358167.1"
"49798652000";"2183900";"3297";"358175.1"
"49799995000";"2183900";"3297";"358183.4"
"49801075000";"2183900";"3297";"358191.4"
"49802155000";"2183900";"3297";"358199.3"
"49803240000";"2183900";"3297";"358207.3"
"49804320000";"2183900";"3297";"358215.6"
"49805662000";"2170200";"3297";"358225.1"
"49806742000";"2170200";"3297";"358233.4"
"49807822000";"2170200";"3297";"358241.3"
"49808901000";"2170200";"3297";"358249.3"
"49809980000";"2170200";"3297";"358257.3"
"49811322000";"2170200";"3297";"358267.1"
"49812402000";"2247300";"3297";"358275.1"
"49813488000";"2247300";"3297";"358283.0"
"49814569000";"2247300";"3297";"358291.0"
"49815648000";"2247300";"3297";"358298.9"
"49816992000";"2247300";"3297";"358308.8"
"49818071000";"2247300";"3297";"358316.7"
"49819152000";"2227200";"3297";"358324.7"
"49820232000";"2227200";"3297";"358333.0"
"49821316000";"2227200";"3297";"358340.9"
"49822659000";"2227200";"3297";"358349.3"
"49823744000";"2227200";"3297";"358357.2"
"49824824000";"2227200";"3297";"358365.2"
"49825903000";"2227200";"3297";"358373.5"
"49826983000";"2197800";"3297";"358381.5"
"49828325000";"2197800";"3297";"358389.8"
"49829404000";"2197800";"3297";"358397.7"
"49830484000";"2197800";"3297";"358405.7"
"49831564000";"2197800";"3297";"358414.0"
"49832643000";"2197800";"3297";"358422.0"
"49833991000";"2197800";"3297";"358430.3"
"49835071000";"2127400";"3297";"358438.2"
"49836151000";"2127400";"3297";"358446.2"
"49837230000";"2127400";"3297";"358454.1"
"49838310000";"2127400";"3297";"358462.1"
"49839653000";"2127400";"3297";"358471.9"
"49840733000";"2127400";"3297";"358479.9"
"49841812000";"2229900";"3297";"358487.8"
"49842897000";"2229900";"3297";"358495.8"
"49843978000";"2229900";"3297";"358504.1"
"49845321000";"2229900";"3297";"358512.4"
"49846401000";"2229900";"3297";"358520.4"
"49847481000";"2229900";"3297";"358528.4"
"49848561000";"2229900";"3297";"358536.3"
"49849642000";"2198100";"3297";"358544.6"
"49850984000";"2198100";"3297";"358554.1"
"49852065000";"2198100";"3297";"358562.4"
"49853150000";"2198100";"3297";"358570.4"
"49854230000";"2198100";"3297";"358578.3"
"49855310000";"2198100";"3297";"358586.3"
"49856653000";"2225800";"3297";"358596.1"
"49857732000";"2225800";"3297";"358604.1"
"49858811000";"2225800";"3297";"358612.0"
"49859891000";"2225800";"3297";"358620.0"
"49860971000";"2225800";"3297";"358627.9"
"49862313000";"2225800";"3297";"358636.3"
"49863403000";"2225800";"3297";"358644.2"
"49864483000";"2183200";"3297";"358652.5"
"49865562000";"2183200";"3297";"358660.5"
"49866643000";"2183200";"3297";"358668.5"
"49867985000";"2183200";"3297";"358678.3"
"49869066000";"2183200";"3297";"358686.3"
"49870145000";"2183200";"3297";"358694.2"
"49871225000";"2229900";"3297";"358702.2"
"49872305000";"2229900";"3297";"358710.5"
"49873653000";"2229900";"3297";"358718.8"
"49874734000";"2229900";"3297";"358726.8"
"49875814000";"2229900";"3298";"358734.7"
"49876894000";"2229900";"3297";"358742.7"
"49877973000";"2229900";"3297";"358750.6"
"49879317000";"2126400";"3297";"358758.9"
"49880396000";"2126400";"3297";"358766.9"
"49881476000";"2126400";"3297";"358774.8"
"49882556000";"2126400";"3297";"358782.8"
"49883642000";"2126400";"3297";"358791.1"
"49884985000";"2126400";"3297";"358799.4"
"49886065000";"2126400";"3298";"358807.4"
"49887145000";"2183900";"3297";"358815.4"
"49888225000";"2183900";"3297";"358823.3"
"49889305000";"2183900";"3298";"358831.6"
"49890647000";"2183900";"3298";"358840.0"
"49891727000";"2183900";"3298";"358847.9"
"49892807000";"2183900";"3298";"358855.9"
"49893892000";"2183900";"3298";"358863.8"
"49894972000";"2183900";"3298";"358871.8"
"49896314000";"2183900";"3298";"358881.2"
"49897394000";"2183900";"3298";"358889.2"
"49898473000";"2183900";"3298";"358897.5"
"49899553000";"2183900";"3298";"358905.5"
"49900634000";"2183900";"3298";"358913.4"
"49901977000";"2228100";"3298";"358923.3"
"49903061000";"2228100";"3298";"358931.2"
"49904142000";"2228100";"3298";"358939.2"
"49905225000";"2228100";"3298";"358947.5"
"49906305000";"2228100";"3298";"358955.5"
"49907647000";"2228100";"3298";"358963.8"
"49908727000";"2228100";"3298";"358971.7"
"49909807000";"2183200";"3298";"358979.7"
"49910887000";"2183200";"3298";"358988.0"
"49911968000";"2183200";"3298";"358996.0"
"49913316000";"2183200";"3298";"359004.3"
"49914395000";"2183200";"3298";"359012.2"
"49915475000";"2183200";"3298";"359020.2"
"49916554000";"2183200";"3298";"359028.1"
"49917635000";"2183900";"3298";"359036.1"
"49918978000";"2183900";"3298";"359044.4"
"49920057000";"2183900";"3298";"359052.4"
"49921137000";"2183900";"3298";"359060.3"
"49922216000";"2183900";"3297";"359068.3"
"49923302000";"2183900";"3297";"359076.2"
"49924645000";"2183900";"3297";"359084.5"
"49925725000";"2126900";"3297";"359092.9"
"49926805000";"2126900";"3298";"359100.8"
"49927884000";"2126900";"3297";"359108.8"
"49928965000";"2126900";"3297";"359116.7"
"49930307000";"2126900";"3297";"359125.1"
"49931388000";"2126900";"3297";"359133.0"
"49932468000";"2126900";"3297";"359141.3"
"49933553000";"2183700";"3297";"359149.3"
"49934634000";"2183700";"3297";"359157.2"
"49935977000";"2183700";"3297";"359165.6"
"49937056000";"2183700";"3297";"359173.5"
"49938137000";"2183700";"3297";"359181.5"
"49939216000";"2183700";"3297";"359189.4"
"49940296000";"2183700";"3297";"359197.4"
"49941639000";"2113900";"3297";"359205.7"
"49942718000";"2113900";"3297";"359213.6"
"49943804000";"2113900";"3297";"359222.0"
"49944883000";"2113900";"3297";"359229.9"
"49945963000";"2113900";"3297";"359237.9"
"49947311000";"2113900";"3296";"359246.2"
"49948391000";"2113900";"3296";"359254.2"
"49949471000";"2197400";"3296";"359262.5"
"49950551000";"2197400";"3296";"359270.4"
"49951632000";"2197400";"3296";"359278.4"
"49952979000";"2197400";"3296";"359286.7"
"49954060000";"2197400";"3296";"359294.7"
"49955141000";"2197400";"3296";"359302.6"
"49956220000";"2197400";"3296";"359310.6"
"49957299000";"2183700";"3296";"359318.9"
"49958642000";"2183700";"3296";"359328.4"
"49959721000";"2183700";"3296";"359336.3"
"49960801000";"2183700";"3296";"359344.3"
"49961882000";"2183700";"3296";"359352.6"
"49962968000";"2183700";"3296";"359360.6"
"49964311000";"2159900";"3296";"359368.9"
"49965391000";"2159900";"3296";"359376.8"
"49966471000";"2159900";"3296";"359385.2"
"49967552000";"2159900";"3296";"359393.1"
"49968631000";"2159900";"3296";"359401.1"
"49969975000";"2159900";"3296";"359409.4"
"49971055000";"2159900";"3296";"359417.3"
"49972135000";"2199800";"3296";"359425.7"
"49973220000";"2199800";"3296";"359433.6"
"49974300000";"2199800";"3296";"359441.6"
"49975642000";"2199800";"3296";"359449.9"
"49976723000";"2199800";"3296";"359457.8"
"49977803000";"2199800";"3296";"359465.8"
"49978882000";"2199800";"3296";"359473.8"
"49979962000";"2169100";"3296";"359481.7"
"49981305000";"2169100";"3296";"359490.0"
"49982385000";"2169100";"3296";"359498.0"
"49983472000";"2169100";"3296";"359506.3"
"49984552000";"2169100";"3296";"359514.3"
"49985632000";"2169100";"3296";"359522.2"
"49986975000";"2176000";"3296";"359532.1"
"49988054000";"2176000";"3296";"359540.0"
"49989139000";"2176000";"3296";"359548.0"
"49990220000";"2176000";"3296";"359556.3"
"49991300000";"2176000";"3296";"359564.3"
"49992643000";"2176000";"3296";"359572.6"
"49993729000";"2176000";"3297";"359580.5"
"49994809000";"2182100";"3297";"359588.5"
"49995889000";"2182100";"3297";"359596.4"
"49996970000";"2182100";"3297";"359604.4"
"49998312000";"2182100";"3297";"359612.7"
"49999391000";"2182100";"3297";"359620.7"
"50000471000";"2182100";"3297";"359628.6"
"50001550000";"2182100";"3297";"359636.6"
"50002630000";"2185900";"3297";"359644.9"
"50003978000";"2185900";"3297";"359653.2"
"50005059000";"2185900";"3297";"359661.2"
"50006139000";"2185900";"3297";"359669.1"
"50007219000";"2185900";"3297";"359677.1"
"50008299000";"2185900";"3297";"359685.4"
"50009641000";"2185900";"3297";"359693.7"
"50010721000";"2126500";"3297";"359701.7"
"50011801000";"2126500";"3297";"359709.6"
"50012886000";"2126500";"3297";"359717.6"
"50013966000";"2126500";"3297";"359725.5"
"50015308000";"2126500";"3297";"359733.8"
"50016387000";"2126500";"3297";"359741.8"
"50017467000";"2126500";"3297";"359750.1"
"50018547000";"2184400";"3297";"359758.1"
"50019627000";"2184400";"3297";"359766.0"
"50020969000";"2184400";"3297";"359775.9"
"50022048000";"2184400";"3297";"359783.8"
"50023134000";"2184400";"3297";"359791.8"
"50024213000";"2184400";"3297";"359799.7"
"50025294000";"2228200";"3297";"359807.7"
"50026637000";"2228200";"3297";"359817.5"
"50027717000";"2228200";"3297";"359825.9"
"50028798000";"2228200";"3297";"359833.8"
"50029878000";"2228200";"3297";"359841.8"
"50030963000";"2228200";"3297";"359849.7"
"50032305000";"2176200";"3297";"359858.0"
"50033392000";"2176200";"3297";"359866.0"
"50034472000";"2176200";"3297";"359874.0"
"50035552000";"2176200";"3297";"359882.3"
"50036632000";"2176200";"3297";"359890.2"
"50037974000";"2176200";"3297";"359898.6"
"50039054000";"2176200";"3297";"359906.5"
"50040135000";"2183500";"3297";"359914.5"
"50041214000";"2183500";"3297";"359922.4"
"50042294000";"2183500";"3297";"359930.4"
"50043642000";"2183500";"3297";"359940.2"
"50044721000";"2183500";"3297";"359948.2"
"50045801000";"2183500";"3297";"359956.1"
"50046881000";"2245100";"3297";"359964.5"
"50047961000";"2245100";"3297";"359972.4"
"50049303000";"2245100";"3297";"359980.7"
"50050382000";"2245100";"3297";"359988.7"
"50051463000";"2245100";"3296";"359996.6"
"50052543000";"2245100";"3296";"360005.0"
"50053628000";"2245100";"3296";"360012.9"
"50054971000";"2127000";"3296";"360021.2"
"50056051000";"2127000";"3297";"360029.2"
"50057132000";"2127000";"3297";"360037.1"
"50058211000";"2127000";"3297";"360045.1"
"50059290000";"2127000";"3297";"360053.0"
"50060634000";"2127000";"3296";"360061.4"
"50061713000";"2127000";"3296";"360069.3"
"50062793000";"2170800";"3296";"360077.3"
"50063879000";"2170800";"3296";"360085.6"
"50064959000";"2170800";"3296";"360093.6"
"50066300000";"2170800";"3296";"360101.9"
"50067379000";"2170800";"3296";"360109.8"
"50068460000";"2170800";"3296";"360118.2"
"50069539000";"2170800";"3296";"360126.1"
"50070620000";"2199000";"3296";"360134.1"
"50071963000";"2199000";"3296";"360142.4"
"50073052000";"2199000";"3296";"360150.3"
"50074131000";"2199000";"3296";"360158.3"
"50075212000";"2199000";"3296";"360166.2"
