Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"8005158000";"1190000";"3297";"31413.1"
"8005371000";"1190000";"3298";"31413.8"
"8005781000";"1190000";"3297";"31415.7"
"8006059000";"1190000";"3298";"31416.8"
"8006271000";"1190000";"3297";"31417.6"
"8006483000";"1190000";"3297";"31418.4"
"8006695000";"1190000";"3297";"31419.1"
"8007105000";"1190000";"3297";"31420.6"
"8007383000";"1190000";"3297";"31421.8"
"8007596000";"1190000";"3298";"31422.5"
"8007809000";"1190000";"3298";"31423.7"
"8008021000";"1190000";"3298";"31424.4"
"8008431000";"1190000";"3298";"31425.9"
"8008709000";"1190000";"3297";"31427.1"
"8008921000";"1190000";"3297";"31427.8"
"8009134000";"1190000";"3297";"31428.6"
"8009346000";"1197600";"3297";"31429.7"
"8009756000";"1197600";"3297";"31431.3"
"8010034000";"1197600";"3297";"31432.4"
"8010247000";"1197600";"3297";"31433.1"
"8010459000";"1197600";"3297";"31433.9"
"8010677000";"1197600";"3297";"31434.7"
"8011088000";"1197600";"3297";"31436.6"
"8011365000";"1197600";"3297";"31437.7"
"8011577000";"1197600";"3297";"31438.5"
"8011790000";"1197600";"3297";"31439.2"
"8012002000";"1197600";"3297";"31440.0"
"8012412000";"1197600";"3297";"31441.5"
"8012692000";"1197600";"3297";"31442.6"
"8012904000";"1197600";"3297";"31443.4"
"8013117000";"1197600";"3297";"31444.5"
"8013330000";"1197600";"3297";"31445.3"
"8013739000";"1197600";"3297";"31446.8"
"8014018000";"1197600";"3297";"31447.9"
"8014229000";"1197600";"3297";"31448.7"
"8014442000";"1197600";"3297";"31449.4"
"8014655000";"1197600";"3297";"31450.6"
"8015065000";"1197600";"3297";"31452.1"
"8015343000";"1197600";"3297";"31453.2"
"8015556000";"1197600";"3297";"31454.0"
"8015768000";"1197600";"3297";"31454.8"
"8015980000";"1197600";"3297";"31455.5"
"8016391000";"1197600";"3297";"31457.0"
"8016668000";"1197600";"3297";"31458.2"
"8016882000";"1197600";"3297";"31459.3"
"8017094000";"1197600";"3297";"31460.1"
"8017307000";"1197600";"3297";"31460.8"
"8017716000";"1197600";"3297";"31462.3"
"8017995000";"1197600";"3297";"31463.5"
"8018208000";"1197600";"3297";"31464.2"
"8018420000";"1197600";"3297";"31465.0"
"8018633000";"1197600";"3297";"31466.1"
"8019043000";"1197600";"3297";"31467.7"
"8019321000";"1197600";"3297";"31468.8"
"8019532000";"1197600";"3297";"31469.5"
"8019745000";"1197600";"3297";"31470.3"
"8019958000";"1197600";"3297";"31471.1"
"8020368000";"1197600";"3297";"31473.0"
"8020646000";"1197600";"3297";"31474.1"
"8020864000";"1197600";"3297";"31474.9"
"8021077000";"1197600";"3297";"31475.6"
"8021290000";"1197600";"3297";"31476.4"
"8021700000";"1197600";"3297";"31477.9"
"8021977000";"1197600";"3297";"31479.0"
"8022190000";"1189800";"3298";"31480.2"
"8022403000";"1189800";"3298";"31480.9"
"8022615000";"1189800";"3298";"31481.7"
"8023091000";"1189800";"3298";"31483.6"
"8023303000";"1189800";"3298";"31484.3"
"8023520000";"1189800";"3298";"31485.1"
"8023733000";"1189800";"3298";"31486.2"
"8023946000";"1189800";"3298";"31487.0"
"8024356000";"1189800";"3298";"31488.5"
"8024634000";"1189800";"3298";"31489.6"
"8024846000";"1189800";"3297";"31490.4"
"8025059000";"1189800";"3298";"31491.2"
"8025271000";"1189800";"3298";"31492.3"
"8025681000";"1189800";"3298";"31493.8"
"8025959000";"1189800";"3298";"31495.0"
"8026172000";"1189800";"3298";"31495.7"
"8026384000";"1189800";"3298";"31496.5"
"8026596000";"1189800";"3297";"31497.2"
"8027006000";"1189800";"3298";"31499.1"
"8027284000";"1189800";"3298";"31499.9"
"8027496000";"1189800";"3298";"31501.0"
"8027709000";"1189800";"3298";"31501.8"
"8027921000";"1189800";"3297";"31502.5"
"8028332000";"1189800";"3297";"31504.1"
"8028610000";"1189800";"3297";"31505.2"
"8028823000";"1189800";"3297";"31505.9"
"8029036000";"1189800";"3297";"31507.1"
"8029249000";"1189800";"3298";"31507.8"
"8029659000";"1189800";"3297";"31509.4"
"8029937000";"1189800";"3297";"31510.5"
"8030149000";"1189800";"3297";"31511.3"
"8030361000";"1189800";"3297";"31512.0"
"8030574000";"1189800";"3297";"31512.8"
"8030990000";"1189800";"3297";"31514.7"
"8031268000";"1189800";"3297";"31515.8"
"8031481000";"1189800";"3298";"31516.6"
"8031692000";"1189800";"3297";"31517.3"
"8031906000";"1189800";"3297";"31518.1"
"8032316000";"1189800";"3297";"31519.6"
"8032594000";"1189800";"3297";"31520.7"
"8032807000";"1189800";"3298";"31521.9"
"8033020000";"1189800";"3298";"31522.6"
"8033233000";"1189800";"3297";"31523.4"
"8033642000";"1189800";"3297";"31524.9"
"8033921000";"1189800";"3297";"31526.0"
"8034133000";"1189800";"3297";"31526.8"
"8034346000";"1189800";"3297";"31527.6"
"8034558000";"1189800";"3297";"31528.7"
"8034969000";"1186800";"3297";"31530.2"
"8035246000";"1186800";"3297";"31531.4"
