Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"8114763000";"751600";"3296";"20138.8"
"8115172000";"751600";"3297";"20139.9"
"8115450000";"751600";"3297";"20140.7"
"8115662000";"751600";"3296";"20141.0"
"8115875000";"751600";"3296";"20141.4"
"8116087000";"751600";"3296";"20142.2"
"8116497000";"751600";"3297";"20142.9"
"8116775000";"751600";"3296";"20143.7"
"8116988000";"751600";"3296";"20144.4"
"8117201000";"751600";"3296";"20144.8"
"8117414000";"751600";"3296";"20145.6"
"8117824000";"751600";"3297";"20146.3"
"8118103000";"751600";"3296";"20147.1"
"8118315000";"751600";"3296";"20147.4"
"8118528000";"751600";"3297";"20148.2"
"8118741000";"751600";"3296";"20148.6"
"8119152000";"751600";"3297";"20149.7"
"8119429000";"751600";"3297";"20150.4"
"8119642000";"751600";"3297";"20150.8"
"8119861000";"751600";"3297";"20151.6"
"8120073000";"751600";"3296";"20151.9"
"8120484000";"751600";"3296";"20153.1"
"8120761000";"751600";"3296";"20153.8"
"8120973000";"751600";"3296";"20154.2"
"8121186000";"751600";"3297";"20154.6"
"8121399000";"751600";"3297";"20155.3"
"8121810000";"751600";"3297";"20156.5"
"8122088000";"750300";"3297";"20156.8"
"8122301000";"750300";"3297";"20157.6"
"8122514000";"750300";"3297";"20158.0"
"8122727000";"750300";"3297";"20158.7"
"8123136000";"750300";"3296";"20159.5"
"8123413000";"750300";"3296";"20160.2"
"8123627000";"750300";"3296";"20161.0"
"8123840000";"750300";"3296";"20161.3"
"8124052000";"750300";"3296";"20161.7"
"8124462000";"750300";"3296";"20162.8"
"8124740000";"750300";"3296";"20163.6"
"8124951000";"750300";"3296";"20164.0"
"8125164000";"750300";"3296";"20164.7"
"8125376000";"750300";"3296";"20165.1"
"8125786000";"750300";"3296";"20166.2"
"8126064000";"750300";"3296";"20167.0"
"8126277000";"750300";"3296";"20167.3"
"8126489000";"750300";"3296";"20167.7"
"8126702000";"750300";"3296";"20168.5"
"8127111000";"750300";"3297";"20169.6"
"8127389000";"750300";"3296";"20170.0"
"8127602000";"750300";"3296";"20170.7"
"8127814000";"750300";"3296";"20171.1"
"8128027000";"750300";"3296";"20171.9"
"8128436000";"750300";"3296";"20172.6"
"8128714000";"750300";"3296";"20173.4"
"8128926000";"750300";"3296";"20174.1"
"8129138000";"750300";"3296";"20174.5"
"8129350000";"750300";"3296";"20174.9"
"8129766000";"750300";"3296";"20176.0"
"8130044000";"750300";"3296";"20176.7"
"8130257000";"750300";"3296";"20177.1"
"8130469000";"750300";"3296";"20177.9"
"8130682000";"750300";"3296";"20178.2"
"8131092000";"750300";"3296";"20179.4"
"8131371000";"750300";"3296";"20180.1"
"8131583000";"750300";"3296";"20180.5"
"8131796000";"750300";"3296";"20181.3"
"8132008000";"750300";"3296";"20181.6"
"8132418000";"750300";"3296";"20182.8"
"8132696000";"750300";"3296";"20183.5"
"8132909000";"750300";"3297";"20183.9"
"8133121000";"750300";"3296";"20184.3"
"8133333000";"750300";"3296";"20185.0"
"8133744000";"750300";"3297";"20185.8"
"8134022000";"750300";"3296";"20186.5"
"8134235000";"750300";"3296";"20187.3"
"8134446000";"750300";"3296";"20187.6"
"8134659000";"750300";"3296";"20188.4"
"8135069000";"750300";"3296";"20189.1"
"8135346000";"750300";"3296";"20189.9"
"8135559000";"750300";"3296";"20190.3"
"8135771000";"750300";"3296";"20191.0"
"8135983000";"750300";"3296";"20191.4"
"8136393000";"750300";"3296";"20192.5"
"8136670000";"750300";"3296";"20193.3"
"8136882000";"750300";"3296";"20193.6"
"8137095000";"750300";"3296";"20194.4"
"8137308000";"750300";"3296";"20194.8"
"8137717000";"750300";"3297";"20195.9"
"8137995000";"750300";"3297";"20196.7"
"8138208000";"750300";"3297";"20197.0"
"8138420000";"750300";"3297";"20197.4"
"8138633000";"750300";"3297";"20198.2"
"8139044000";"750300";"3297";"20199.3"
"8139321000";"750300";"3297";"20199.7"
"8139533000";"750300";"3297";"20200.4"
"8139751000";"750300";"3297";"20200.8"
"8139965000";"750300";"3297";"20201.5"
"8140375000";"750300";"3297";"20202.3"
"8140653000";"750300";"3297";"20203.0"
"8140864000";"750300";"3297";"20203.8"
"8141077000";"750300";"3297";"20204.2"
"8141290000";"750300";"3297";"20204.5"
"8141701000";"750300";"3297";"20205.7"
"8141978000";"750300";"3297";"20206.4"
"8142191000";"753300";"3297";"20206.8"
"8142403000";"753300";"3297";"20207.6"
"8142615000";"753300";"3297";"20207.9"
"8143010000";"753300";"3297";"20209.1"
"8143295000";"753300";"3297";"20209.8"
"8143508000";"753300";"3297";"20210.2"
"8143720000";"753300";"3297";"20210.9"
"8143933000";"753300";"3297";"20211.3"
"8144342000";"753300";"3297";"20212.4"
"8144625000";"753300";"3297";"20212.8"
"8144838000";"753300";"3297";"20213.6"
"8145051000";"753300";"3297";"20213.9"
"8145263000";"753300";"3297";"20214.7"
"8145673000";"753300";"3297";"20215.4"
"8145950000";"753300";"3297";"20216.2"
"8146162000";"753300";"3297";"20217.0"
"8146374000";"753300";"3297";"20217.3"
"8146587000";"753300";"3297";"20217.7"
"8146997000";"753300";"3297";"20218.8"
"8147275000";"753300";"3297";"20219.6"
"8147488000";"753300";"3297";"20220.0"
"8147701000";"753300";"3297";"20220.7"
"8147914000";"753300";"3297";"20221.1"
"8148325000";"753300";"3297";"20222.2"
"8148602000";"753300";"3297";"20223.0"
"8148814000";"753300";"3297";"20223.3"
"8149026000";"753300";"3297";"20224.1"
"8149238000";"753300";"3297";"20224.5"
"8149648000";"753300";"3297";"20225.6"
"8149931000";"753300";"3297";"20226.3"
"8150144000";"753300";"3297";"20226.7"
"8150356000";"753300";"3297";"20227.1"
"8150568000";"753300";"3297";"20227.8"
"8150978000";"753300";"3297";"20229.0"
"8151255000";"753300";"3298";"20229.3"
"8151469000";"753300";"3298";"20230.1"
"8151680000";"753300";"3297";"20230.5"
"8151893000";"753300";"3297";"20231.2"
"8152304000";"753300";"3297";"20232.0"
"8152581000";"753300";"3297";"20232.7"
"8152795000";"753300";"3297";"20233.5"
"8153006000";"753300";"3297";"20233.9"
"8153219000";"753300";"3297";"20234.2"
"8153630000";"753300";"3297";"20235.4"
"8153907000";"753300";"3297";"20236.1"
"8154119000";"753300";"3297";"20236.5"
"8154333000";"753300";"3297";"20237.2"
"8154545000";"753300";"3297";"20237.6"
"8154955000";"753300";"3297";"20238.7"
"8155234000";"753300";"3297";"20239.5"
"8155446000";"753300";"3297";"20239.9"
"8155659000";"753300";"3297";"20240.6"
"8155870000";"753300";"3297";"20241.0"
"8156280000";"753300";"3297";"20242.1"
"8156558000";"753300";"3297";"20242.5"
"8156770000";"753300";"3298";"20243.3"
"8156983000";"753300";"3297";"20243.6"
"8157196000";"753300";"3297";"20244.4"
"8157605000";"753300";"3298";"20245.1"
"8157883000";"753300";"3297";"20245.9"
"8158096000";"753300";"3297";"20246.6"
"8158308000";"753300";"3297";"20247.0"
"8158520000";"753300";"3298";"20247.4"
"8158931000";"753300";"3297";"20248.5"
"8159209000";"753300";"3297";"20249.3"
"8159421000";"753300";"3298";"20249.6"
"8159632000";"753300";"3298";"20250.4"
"8159851000";"753300";"3298";"20250.8"
"8160261000";"753300";"3298";"20251.9"
"8160539000";"753300";"3298";"20252.6"
"8160752000";"753300";"3297";"20253.0"
"8160964000";"753300";"3297";"20253.8"
"8161176000";"753300";"3297";"20254.1"
"8161586000";"753300";"3297";"20255.3"
"8161863000";"753300";"3298";"20256.0"
"8162076000";"753300";"3298";"20256.4"
"8162288000";"753600";"3298";"20256.8"
"8162501000";"753600";"3298";"20257.5"
"8162911000";"753600";"3298";"20258.3"
"8163189000";"753600";"3298";"20259.0"
"8163402000";"753600";"3298";"20259.8"
"8163614000";"753600";"3297";"20260.2"
"8163826000";"753600";"3297";"20260.9"
"8164235000";"753600";"3297";"20261.7"
"8164513000";"753600";"3297";"20262.4"
"8164725000";"753600";"3297";"20262.8"
"8164939000";"753600";"3297";"20263.5"
"8165150000";"753600";"3297";"20263.9"
"8165561000";"753600";"3297";"20265.0"
"8165838000";"753600";"3297";"20265.8"
"8166052000";"753600";"3297";"20266.2"
"8166265000";"753600";"3297";"20266.9"
"8166477000";"753600";"3297";"20267.3"
"8166887000";"753600";"3297";"20268.4"
"8167165000";"753600";"3297";"20269.2"
"8167377000";"753600";"3297";"20269.6"
"8167589000";"753600";"3297";"20269.9"
"8167802000";"753600";"3297";"20270.7"
"8168212000";"753600";"3297";"20271.8"
"8168491000";"753600";"3297";"20272.2"
"8168702000";"753600";"3298";"20272.9"
"8168915000";"753600";"3297";"20273.3"
"8169128000";"753600";"3297";"20274.1"
"8169538000";"753600";"3297";"20274.8"
"8169822000";"753600";"3297";"20275.6"
"8170035000";"753600";"3297";"20276.3"
"8170247000";"753600";"3297";"20276.7"
"8170460000";"753600";"3297";"20277.1"
"8170870000";"753600";"3297";"20278.2"
"8171147000";"753600";"3297";"20278.9"
"8171359000";"753600";"3297";"20279.3"
"8171572000";"753600";"3297";"20280.1"
"8171785000";"753600";"3297";"20280.5"
"8172195000";"753600";"3297";"20281.6"
"8172473000";"753600";"3297";"20282.3"
"8172686000";"753600";"3297";"20282.7"
"8172898000";"753600";"3297";"20283.5"
"8173111000";"753600";"3297";"20283.8"
"8173521000";"753600";"3297";"20285.0"
"8173799000";"753600";"3297";"20285.7"
"8174012000";"753600";"3297";"20286.1"
"8174224000";"753600";"3297";"20286.5"
"8174437000";"753600";"3297";"20287.2"
"8174848000";"753600";"3297";"20288.3"
"8175126000";"753600";"3297";"20288.7"
"8175339000";"753600";"3297";"20289.5"
"8175551000";"753600";"3297";"20289.8"
"8175765000";"753600";"3297";"20290.6"
"8176175000";"753600";"3297";"20291.3"
"8176453000";"753600";"3297";"20292.1"
"8176666000";"753600";"3297";"20292.9"
"8176879000";"753600";"3297";"20293.2"
"8177092000";"753600";"3297";"20293.6"
"8177502000";"753600";"3297";"20294.7"
"8177780000";"753600";"3297";"20295.5"
"8177993000";"753600";"3297";"20295.9"
"8178205000";"753600";"3297";"20296.6"
"8178417000";"753600";"3297";"20297.0"
"8178827000";"753600";"3297";"20298.1"
"8179105000";"753600";"3297";"20298.9"
"8179317000";"753600";"3297";"20299.2"
"8179530000";"753600";"3297";"20300.0"
"8179748000";"753600";"3297";"20300.4"
"8180157000";"753600";"3297";"20301.5"
"8180436000";"753600";"3297";"20302.2"
"8180648000";"753600";"3297";"20302.6"
"8180861000";"753600";"3297";"20303.0"
"8181073000";"753600";"3297";"20303.8"
"8181483000";"753600";"3297";"20304.5"
"8181762000";"753600";"3297";"20305.3"
"8181974000";"753600";"3297";"20306.0"
"8182187000";"753600";"3297";"20306.4"
"8182398000";"758800";"3297";"20307.1"
"8182809000";"758800";"3297";"20307.9"
"8183086000";"758800";"3297";"20308.6"
"8183299000";"758800";"3297";"20309.0"
"8183511000";"758800";"3297";"20309.8"
"8183723000";"758800";"3297";"20310.1"
"8184125000";"758800";"3297";"20311.3"
"8184411000";"758800";"3297";"20312.0"
"8184623000";"758800";"3297";"20312.4"
"8184836000";"758800";"3297";"20313.1"
"8185049000";"758800";"3297";"20313.5"
"8185459000";"758800";"3297";"20314.6"
"8185737000";"758800";"3297";"20315.4"
"8185949000";"758800";"3297";"20315.8"
"8186160000";"758800";"3297";"20316.1"
"8186405000";"758800";"3297";"20316.9"
"8186816000";"758800";"3297";"20318.0"
"8187094000";"758800";"3297";"20318.4"
"8187307000";"758800";"3297";"20319.2"
"8187519000";"758800";"3296";"20319.5"
"8187732000";"758800";"3296";"20320.3"
"8188142000";"758800";"3296";"20321.0"
"8188420000";"758800";"3296";"20321.8"
"8188633000";"758800";"3296";"20322.5"
"8188845000";"758800";"3296";"20322.9"
"8189058000";"758800";"3297";"20323.3"
"8189468000";"758800";"3297";"20324.4"
"8189751000";"758800";"3297";"20325.2"
"8189965000";"758800";"3297";"20325.5"
"8190177000";"758800";"3297";"20326.3"
"8190390000";"758800";"3297";"20326.7"
"8190799000";"758800";"3297";"20327.8"
"8191077000";"758800";"3297";"20328.6"
"8191289000";"758800";"3297";"20328.9"
"8191502000";"758800";"3297";"20329.7"
"8191714000";"758800";"3297";"20330.1"
"8192108000";"758800";"3297";"20331.2"
"8192395000";"758800";"3297";"20331.6"
"8192607000";"758800";"3297";"20332.3"
"8192820000";"758800";"3297";"20332.7"
"8193032000";"758800";"3297";"20333.4"
"8193441000";"758800";"3297";"20334.2"
"8193719000";"758800";"3297";"20334.9"
"8193932000";"758800";"3297";"20335.7"
"8194144000";"758800";"3297";"20336.1"
"8194357000";"758800";"3297";"20336.4"
"8194768000";"758800";"3297";"20337.6"
"8195045000";"758800";"3297";"20338.3"
"8195257000";"758800";"3297";"20338.7"
"8195470000";"758800";"3297";"20339.4"
"8195683000";"758800";"3297";"20339.8"
"8196093000";"758800";"3297";"20340.9"
"8196371000";"758800";"3297";"20341.7"
"8196584000";"758800";"3297";"20342.1"
"8196797000";"758800";"3297";"20342.8"
"8197008000";"758800";"3297";"20343.2"
"8197419000";"758800";"3297";"20344.3"
"8197697000";"758800";"3297";"20344.7"
"8197909000";"758800";"3297";"20345.5"
"8198121000";"758800";"3297";"20345.8"
"8198334000";"758800";"3297";"20346.6"
"8198743000";"758800";"3297";"20347.3"
"8199022000";"758800";"3297";"20348.1"
"8199235000";"758800";"3297";"20348.8"
"8199447000";"758800";"3297";"20349.2"
"8199665000";"758800";"3297";"20349.6"
"8200068000";"758800";"3297";"20350.7"
"8200354000";"758800";"3297";"20351.5"
"8200567000";"758800";"3297";"20351.8"
"8200780000";"758800";"3297";"20352.6"
"8200992000";"758800";"3297";"20353.0"
"8201403000";"758800";"3297";"20354.1"
"8201680000";"758800";"3297";"20354.9"
"8201892000";"758800";"3297";"20355.2"
"8202105000";"758800";"3297";"20356.0"
"8202318000";"758800";"3297";"20356.4"
"8202728000";"750500";"3297";"20357.5"
"8203006000";"750500";"3297";"20358.2"
"8203219000";"750500";"3297";"20358.6"
"8203431000";"750500";"3297";"20359.0"
"8203643000";"750500";"3297";"20359.7"
"8204053000";"750500";"3297";"20360.5"
"8204331000";"750500";"3297";"20361.2"
"8204542000";"750500";"3297";"20362.0"
"8204755000";"750500";"3297";"20362.4"
"8204967000";"750500";"3297";"20362.7"
"8205378000";"750500";"3297";"20363.9"
"8205655000";"750500";"3297";"20364.6"
"8205868000";"750500";"3297";"20365.0"
"8206080000";"750500";"3297";"20365.7"
"8206292000";"750500";"3297";"20366.1"
"8206702000";"750500";"3297";"20367.3"
"8206980000";"750500";"3297";"20368.0"
"8207193000";"750500";"3297";"20368.4"
"8207405000";"750500";"3297";"20369.1"
"8207616000";"750500";"3297";"20369.5"
"8208027000";"750500";"3297";"20370.6"
"8208305000";"750500";"3297";"20371.0"
"8208518000";"750500";"3297";"20371.8"
"8208730000";"750500";"3297";"20372.1"
"8208943000";"750500";"3297";"20372.9"
"8209353000";"750500";"3298";"20373.6"
"8209630000";"750500";"3298";"20374.4"
"8209847000";"750500";"3298";"20375.1"
"8210061000";"750500";"3298";"20375.5"
"8210272000";"750500";"3298";"20375.9"
"8210682000";"750500";"3298";"20377.0"
"8210960000";"750500";"3297";"20377.8"
"8211173000";"750500";"3298";"20378.1"
"8211386000";"750500";"3298";"20378.9"
"8211599000";"750500";"3298";"20379.3"
"8212009000";"750500";"3297";"20380.4"
"8212287000";"750500";"3297";"20381.2"
"8212499000";"750500";"3297";"20381.5"
"8212711000";"750500";"3297";"20382.3"
"8212925000";"750500";"3297";"20382.7"
"8213334000";"750500";"3297";"20383.8"
"8213613000";"750500";"3298";"20384.5"
"8213826000";"750500";"3298";"20384.9"
"8214038000";"750500";"3297";"20385.3"
"8214251000";"750500";"3298";"20386.0"
"8214662000";"750500";"3298";"20386.8"
"8214940000";"750500";"3298";"20387.5"
"8215152000";"750500";"3298";"20388.3"
"8215364000";"750500";"3298";"20388.7"
"8215577000";"750500";"3298";"20389.0"
"8215988000";"750500";"3298";"20390.2"
"8216266000";"750500";"3298";"20390.9"
"8216478000";"750500";"3298";"20391.3"
"8216692000";"750500";"3298";"20392.0"
"8216903000";"750500";"3298";"20392.4"
"8217314000";"750500";"3298";"20393.6"
"8217591000";"750500";"3298";"20394.3"
"8217804000";"750500";"3298";"20394.7"
"8218017000";"750500";"3298";"20395.4"
"8218229000";"750500";"3297";"20395.8"
"8218640000";"750500";"3298";"20396.9"
"8218918000";"750500";"3298";"20397.7"
"8219131000";"750500";"3298";"20398.1"
"8219343000";"750500";"3297";"20398.4"
"8219556000";"750500";"3298";"20399.2"
"8219972000";"750500";"3298";"20399.9"
"8220251000";"750500";"3298";"20400.7"
"8220463000";"750500";"3298";"20401.4"
"8220675000";"750500";"3297";"20401.8"
"8220888000";"750500";"3298";"20402.6"
"8221298000";"750500";"3298";"20403.3"
"8221577000";"750500";"3297";"20404.1"
"8221789000";"750500";"3298";"20404.4"
"8222002000";"750500";"3298";"20405.2"
"8222215000";"750500";"3298";"20405.6"
"8222626000";"750500";"3297";"20406.7"
"8222903000";"750600";"3298";"20407.5"
"8223117000";"750600";"3297";"20407.8"
"8223330000";"750600";"3297";"20408.6"
"8223542000";"750600";"3297";"20409.0"
"8223952000";"750600";"3297";"20410.1"
"8224231000";"750600";"3298";"20410.8"
"8224444000";"750600";"3297";"20411.2"
"8224657000";"750600";"3297";"20411.6"
"8224869000";"750600";"3297";"20412.3"
"8225279000";"750600";"3297";"20413.1"
"8225557000";"750600";"3297";"20413.8"
"8225770000";"750600";"3298";"20414.6"
"8225983000";"750600";"3297";"20415.0"
"8226196000";"750600";"3297";"20415.3"
"8226606000";"750600";"3297";"20416.5"
"8226884000";"750600";"3297";"20417.2"
"8227097000";"750600";"3297";"20417.6"
"8227310000";"750600";"3297";"20418.4"
"8227522000";"750600";"3297";"20418.7"
"8227932000";"750600";"3297";"20419.9"
"8228210000";"750600";"3297";"20420.6"
"8228427000";"750600";"3297";"20421.0"
"8228640000";"750600";"3297";"20421.7"
"8228852000";"750600";"3297";"20422.1"
"8229262000";"750600";"3297";"20423.2"
"8229540000";"750600";"3297";"20424.0"
"8229758000";"750600";"3297";"20424.4"
"8229971000";"750600";"3297";"20424.7"
"8230183000";"750600";"3297";"20425.5"
"8230592000";"750600";"3297";"20426.2"
"8230869000";"750600";"3297";"20427.0"
"8231083000";"750600";"3297";"20427.7"
"8231295000";"750600";"3297";"20428.1"
"8231508000";"750600";"3297";"20428.9"
"8231918000";"750600";"3297";"20429.6"
"8232197000";"750600";"3297";"20430.4"
"8232411000";"750600";"3297";"20430.7"
"8232623000";"750600";"3297";"20431.5"
"8232836000";"750600";"3297";"20431.9"
"8233245000";"750600";"3297";"20433.0"
"8233524000";"750600";"3297";"20433.8"
"8233736000";"750600";"3296";"20434.1"
"8233949000";"750600";"3297";"20434.9"
"8234161000";"750600";"3296";"20435.3"
"8234636000";"750600";"3296";"20436.4"
"8234848000";"750600";"3296";"20437.1"
"8235061000";"750600";"3296";"20437.5"
"8235273000";"750600";"3296";"20437.9"
"8235486000";"750600";"3297";"20438.6"
"8235896000";"750600";"3297";"20439.4"
"8236174000";"750600";"3297";"20440.1"
"8236387000";"750600";"3297";"20440.9"
"8236599000";"750600";"3296";"20441.3"
"8236812000";"750600";"3297";"20442.0"
"8237213000";"750600";"3296";"20442.8"
"8237500000";"750600";"3296";"20443.5"
"8237713000";"750600";"3297";"20443.9"
"8237925000";"750600";"3297";"20444.7"
"8238138000";"750600";"3297";"20445.0"
"8238548000";"750600";"3296";"20446.2"
"8238827000";"750600";"3296";"20446.9"
"8239039000";"750600";"3296";"20447.3"
"8239252000";"750600";"3296";"20448.0"
"8239465000";"750600";"3296";"20448.4"
"8239880000";"750600";"3296";"20449.5"
"8240158000";"750600";"3296";"20450.3"
"8240370000";"750600";"3296";"20450.7"
"8240583000";"750600";"3296";"20451.0"
"8240796000";"750600";"3297";"20451.8"
"8241206000";"750600";"3297";"20452.9"
"8241484000";"750600";"3297";"20453.3"
"8241696000";"750600";"3297";"20454.0"
"8241908000";"750600";"3297";"20454.4"
"8242121000";"750600";"3297";"20455.2"
"8242532000";"750600";"3297";"20455.9"
"8242810000";"750600";"3297";"20456.7"
"8243024000";"752700";"3297";"20457.4"
"8243236000";"752700";"3297";"20457.8"
"8243449000";"752700";"3297";"20458.2"
"8243860000";"752700";"3296";"20459.3"
"8244138000";"752700";"3296";"20460.1"
"8244350000";"752700";"3296";"20460.4"
